model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
naive,dengue,1,AM,2023-01-08,29,2022-06-19,0.0,0.0,0.0,0.0,45.0,132.0,314.69999999999993,521.9499999999986,1029.000000000001,195,56.509444444444426,42.509444444444426,0.0,14.0,150.0,False,True,True,True
naive,dengue,1,AM,2023-01-15,30,2022-06-19,0.0,0.0,0.0,0.0,44.0,128.0,318.0,515.0,1028.0,198,58.27777777777778,42.72222222222222,0.0,15.555555555555555,154.0,False,True,True,True
naive,dengue,1,AM,2023-01-22,31,2022-06-19,0.0,0.0,0.0,0.0,43.0,131.0,316.1,545.1999999999971,1028.8749999999995,214,63.52041666666664,45.07597222222219,0.0,18.444444444444443,171.0,False,True,True,True
naive,dengue,1,AM,2023-01-29,32,2022-06-19,0.0,0.0,0.0,0.0,42.0,127.0,319.20000000000005,569.1000000000009,1027.649999999999,251,76.95916666666669,49.40361111111112,0.0,27.55555555555556,209.0,False,True,True,True
naive,dengue,1,AM,2023-02-05,33,2022-06-19,0.0,0.0,0.0,0.0,42.0,131.0,317.30000000000007,543.9499999999992,1029.1749999999993,277,84.64597222222221,52.20152777777777,0.0,32.44444444444444,235.0,False,True,True,True
naive,dengue,1,AM,2023-02-12,34,2022-06-19,0.0,0.0,0.0,0.0,42.0,123.0,318.39999999999986,555.9999999999959,1038.6000000000006,180,53.85666666666662,41.18999999999996,0.0,12.666666666666666,138.0,False,True,True,True
naive,dengue,1,AM,2023-02-19,35,2022-06-19,0.0,0.0,0.0,0.0,41.0,122.5,317.0,546.75,1027.125,148,43.18680555555556,37.520138888888894,0.0,5.666666666666667,107.0,False,True,True,True
naive,dengue,1,AM,2023-02-26,36,2022-06-19,0.0,0.0,0.0,0.0,42.0,119.5,316.0,540.799999999997,1043.9499999999998,167,49.91416666666664,39.35861111111108,0.0,10.555555555555555,125.0,False,True,True,True
naive,dengue,1,AM,2023-03-05,37,2022-06-19,0.0,0.0,0.0,0.0,42.0,121.25,313.0,537.7500000000024,1048.7249999999997,143,41.54847222222224,36.71513888888892,0.0,4.833333333333333,101.0,False,True,True,True
naive,dengue,1,AM,2023-03-12,38,2022-06-19,0.0,0.0,0.0,0.0,42.0,115.0,311.8000000000004,534.7999999999979,1040.2999999999993,125,36.48388888888887,34.26166666666665,0.0,2.2222222222222223,83.0,False,True,True,True
naive,dengue,1,AM,2023-03-19,39,2022-06-19,0.0,0.0,0.0,0.0,39.0,111.0,308.0,540.2999999999936,1027.625,119,35.39013888888881,33.61236111111104,0.0,1.7777777777777777,80.0,False,True,True,True
naive,dengue,1,AM,2023-03-26,40,2022-06-19,0.0,0.0,0.0,0.0,38.0,106.5,303.0,537.5,1061.25,122,37.29583333333333,33.85138888888889,0.0,3.4444444444444446,84.0,False,True,True,True
naive,dengue,1,AM,2023-04-02,41,2022-06-19,0.0,0.0,0.0,0.0,37.0,105.0,301.0,537.6999999999948,1061.324999999999,125,38.61513888888882,34.17069444444438,0.0,4.444444444444445,88.0,False,True,True,True
naive,dengue,1,AM,2023-04-09,42,2022-06-19,0.0,0.0,0.0,0.0,36.0,99.0,304.20000000000005,545.6000000000025,1049.1999999999994,106,33.48444444444447,31.92888888888892,0.0,1.5555555555555556,70.0,False,True,True,True
naive,dengue,1,AM,2023-04-16,43,2022-06-19,0.0,0.0,0.0,0.0,33.0,99.25,300.60000000000014,544.1999999999989,1052.6749999999988,153,49.36652777777776,37.42208333333332,0.0,11.944444444444445,120.0,False,True,True,True
naive,dengue,1,AM,2023-04-23,44,2022-06-19,0.0,0.0,0.0,0.0,31.0,97.5,299.79999999999995,575.799999999995,1046.8500000000013,135,44.18138888888884,35.848055555555504,0.0,8.333333333333334,104.0,False,True,True,True
naive,dengue,1,AM,2023-04-30,45,2022-06-19,0.0,0.0,0.0,0.0,30.0,99.5,289.5,572.0,1033.375,143,46.27986111111111,36.613194444444446,0.0,9.666666666666666,113.0,False,True,True,True
naive,dengue,1,AM,2023-05-07,46,2022-06-19,0.0,0.0,0.0,0.0,30.0,92.0,288.6,572.199999999996,1056.199999999998,127,42.3055555555555,34.52777777777773,0.0,7.777777777777778,97.0,False,True,True,True
naive,dengue,1,AM,2023-05-14,47,2022-06-19,0.0,0.0,0.0,0.0,30.0,89.25,289.70000000000005,549.9500000000015,1019.474999999998,131,43.67041666666668,34.3926388888889,0.0,9.27777777777778,101.0,False,True,True,True
naive,dengue,1,AM,2023-05-21,48,2022-06-19,0.0,0.0,0.0,0.0,31.0,89.5,288.00000000000034,551.3999999999985,1004.4499999999952,89,29.52361111111108,29.52361111111108,0.0,0.0,58.0,True,True,True,True
naive,dengue,1,AM,2023-05-28,49,2022-06-19,0.0,0.0,0.0,0.0,31.0,88.75,276.5999999999999,549.9999999999986,1002.4500000000024,65,26.53527777777778,26.53527777777778,0.0,0.0,34.0,True,True,True,True
naive,dengue,1,AM,2023-06-04,50,2022-06-19,0.0,0.0,0.0,0.0,31.0,88.0,274.0,534.0,1004.0,75,27.37777777777778,27.37777777777778,0.0,0.0,44.0,True,True,True,True
naive,dengue,1,AM,2023-06-11,51,2022-06-19,0.0,0.0,0.0,0.0,28.5,88.75,266.60000000000014,541.3999999999996,969.6749999999956,69,26.757638888888867,26.757638888888867,0.0,0.0,40.5,True,True,True,True
naive,dengue,1,AM,2023-06-18,52,2022-06-19,0.0,0.0,0.0,0.0,31.0,88.0,252.40000000000032,511.2000000000003,943.7999999999884,78,26.64333333333328,26.64333333333328,0.0,0.0,47.0,True,True,True,True
naive,dengue,1,AM,2023-06-25,53,2022-06-19,0.0,0.0,0.0,0.0,31.0,89.0,256.30000000000075,526.8999999999999,863.9749999999991,90,28.072083333333342,27.84986111111112,0.0,0.2222222222222222,59.0,False,True,True,True
naive,dengue,1,AM,2023-07-02,54,2022-06-19,0.0,0.0,0.0,0.0,37.0,90.0,252.4,509.9999999999983,805.3000000000012,103,30.971666666666653,28.082777777777764,0.0,2.888888888888889,66.0,False,True,True,True
naive,dengue,1,AM,2023-07-09,55,2022-06-19,0.0,0.0,0.0,0.0,35.0,92.25,246.5,483.5,785.25,115,34.28194444444445,29.22638888888889,0.0,5.055555555555555,80.0,False,True,True,True
naive,dengue,1,AM,2023-07-16,56,2022-06-19,0.0,0.0,0.0,0.0,35.0,95.0,245.0,456.3999999999992,782.6499999999993,93,26.585833333333323,26.585833333333323,0.0,0.0,58.0,True,True,True,True
naive,dengue,1,AM,2023-07-23,57,2022-06-19,0.0,0.0,0.0,0.0,37.0,91.5,239.20000000000027,403.45000000000016,741.2749999999994,89,24.77763888888889,24.77763888888889,0.0,0.0,52.0,True,True,True,True
naive,dengue,1,AM,2023-07-30,58,2022-06-19,0.0,0.0,0.0,0.0,40.0,92.0,244.80000000000007,385.5999999999997,733.1999999999986,57,20.79777777777777,20.79777777777777,0.0,0.0,17.0,True,True,True,True
naive,dengue,1,AM,2023-08-06,59,2022-06-19,0.0,0.0,0.0,0.0,42.0,94.5,226.29999999999984,388.7999999999997,729.2500000000002,46,19.094722222222217,19.094722222222217,0.0,0.0,4.0,True,True,True,True
naive,dengue,1,AM,2023-08-13,60,2022-06-19,0.0,0.0,0.0,0.0,42.0,94.5,248.0,366.5,680.0,75,22.277777777777786,22.277777777777786,0.0,0.0,33.0,True,True,True,True
naive,dengue,1,AM,2023-08-20,61,2022-06-19,0.0,0.0,0.0,0.0,43.0,99.0,227.4000000000001,360.0,643.8999999999992,65,20.575000000000003,20.575000000000003,0.0,0.0,22.0,True,True,True,True
naive,dengue,1,AM,2023-08-27,62,2022-06-19,0.0,0.0,0.0,0.0,42.0,101.0,229.6000000000001,342.0,660.3999999999996,67,20.96,20.96,0.0,0.0,25.0,True,True,True,True
naive,dengue,1,AM,2023-09-03,63,2022-06-19,0.0,0.0,0.0,0.0,44.0,105.0,227.0,343.4999999999998,654.3249999999999,77,21.99625,21.99625,0.0,0.0,33.0,True,True,True,True
naive,dengue,1,AM,2023-09-10,64,2022-06-19,0.0,0.0,0.0,0.0,46.0,102.5,219.4,343.79999999999905,606.8500000000025,75,20.983611111111117,20.983611111111117,0.0,0.0,29.0,True,True,True,True
naive,dengue,1,AM,2023-09-17,65,2022-06-19,0.0,0.0,0.0,0.0,45.0,106.0,219.0,345.75,586.375,73,20.96597222222222,20.96597222222222,0.0,0.0,28.0,True,True,True,True
naive,dengue,1,AM,2023-09-24,66,2022-06-19,0.0,0.0,0.0,0.0,45.0,105.0,225.4000000000002,345.39999999999964,583.7999999999998,57,19.25666666666667,19.25666666666667,0.0,0.0,12.0,True,True,True,True
naive,dengue,1,AM,2023-10-01,67,2022-06-19,0.0,0.0,0.0,0.0,45.0,110.0,222.70000000000005,345.6000000000004,539.0499999999988,72,20.89472222222222,20.89472222222222,0.0,0.0,27.0,True,True,True,True
naive,dengue,1,AP,2022-10-09,16,2022-06-19,0.0,0.0,0.0,0.0,4.0,13.0,52.0,72.29999999999995,89.89999999999986,5,3.2916666666666656,3.2916666666666656,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-10-16,17,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.75,53.0,74.0,89.0,4,3.425,3.425,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-10-23,18,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,54.0,73.39999999999998,93.0,1,3.5877777777777777,3.5877777777777777,0.0,0.0,2.0,True,True,True,True
naive,dengue,1,AP,2022-10-30,19,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,55.0,71.0,84.67500000000007,1,3.4815277777777784,3.4815277777777784,0.0,0.0,2.0,True,True,True,True
naive,dengue,1,AP,2022-11-06,20,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,48.0,74.0,86.0,3,3.1444444444444444,3.1444444444444444,0.0,0.0,0.0,True,True,True,True
naive,dengue,1,AP,2022-11-13,21,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,47.0,69.54999999999995,83.54999999999995,2,3.1702777777777773,3.1702777777777773,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-11-20,22,2022-06-19,0.0,0.0,0.0,0.0,4.0,13.0,44.40000000000009,68.20000000000005,85.09999999999968,3,3.0505555555555564,3.0505555555555564,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-11-27,23,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,43.30000000000007,66.29999999999995,83.9749999999998,3,2.99875,2.99875,0.0,0.0,0.0,True,True,True,True
naive,dengue,1,AP,2022-12-04,24,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,40.39999999999998,65.69999999999993,85.70000000000005,2,2.9927777777777766,2.9927777777777766,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-12-11,25,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,45.0,66.0,84.0,0,3.311111111111112,3.311111111111112,0.0,0.0,3.0,True,True,True,True
naive,dengue,1,AP,2022-12-18,26,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,44.0,64.79999999999995,85.0,2,3.114444444444444,3.114444444444444,0.0,0.0,1.0,True,True,True,True
naive,dengue,1,AP,2022-12-25,27,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,46.0,68.0,87.0,8,3.594444444444444,3.594444444444444,0.0,0.0,5.0,True,True,True,True
naive,dengue,1,AP,2023-01-01,28,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,45.80000000000007,69.0,94.79999999999971,12,4.144444444444444,4.144444444444444,0.0,0.0,9.0,True,True,True,True
naive,dengue,1,AP,2023-01-08,29,2022-06-19,0.0,0.0,0.0,0.0,3.0,16.0,49.89999999999998,71.94999999999993,92.95000000000005,13,4.424722222222221,4.424722222222221,0.0,0.0,10.0,True,True,True,True
naive,dengue,1,AP,2023-01-15,30,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,47.0,73.0,99.5,19,6.074999999999999,4.963888888888889,0.0,1.1111111111111112,16.0,False,True,True,True
naive,dengue,1,AP,2023-01-22,31,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,52.10000000000002,72.04999999999995,98.57499999999992,28,9.005972222222223,6.1170833333333325,0.0,2.888888888888889,25.0,False,True,True,True
naive,dengue,1,AP,2023-01-29,32,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,53.200000000000045,75.20000000000005,98.19999999999982,27,8.729999999999999,6.063333333333334,0.0,2.6666666666666665,24.0,False,True,True,True
naive,dengue,1,AP,2023-02-05,33,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,53.0,73.44999999999993,99.74999999999932,12,4.325833333333329,4.325833333333329,0.0,0.0,9.0,True,True,True,True
naive,dengue,1,AP,2023-02-12,34,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,54.0,75.39999999999986,100.00000000000011,11,4.204444444444444,4.204444444444444,0.0,0.0,8.0,True,True,True,True
naive,dengue,1,AP,2023-02-19,35,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,54.0,79.0,99.875,19,6.465972222222223,5.132638888888889,0.0,1.3333333333333333,16.0,False,True,True,True
naive,dengue,1,AP,2023-02-26,36,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,55.0,79.59999999999991,98.64999999999998,22,7.488055555555554,5.488055555555555,0.0,2.0,19.0,False,True,True,True
naive,dengue,1,AP,2023-03-05,37,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,54.40000000000009,82.35000000000002,99.0,17,5.507222222222224,5.06277777777778,0.0,0.4444444444444444,14.0,False,True,True,True
naive,dengue,1,AP,2023-03-12,38,2022-06-19,0.0,0.0,0.0,0.0,3.0,15.0,56.0,80.39999999999998,99.0,18,5.854444444444444,5.187777777777778,0.0,0.6666666666666666,15.0,False,True,True,True
naive,dengue,1,AP,2023-03-19,39,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.25,53.89999999999998,81.89999999999986,93.72500000000002,14,4.64236111111111,4.64236111111111,0.0,0.0,11.0,True,True,True,True
naive,dengue,1,AP,2023-03-26,40,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,55.0,83.0,95.5,11,4.341666666666667,4.341666666666667,0.0,0.0,8.0,True,True,True,True
naive,dengue,1,AP,2023-04-02,41,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,52.0,80.54999999999995,98.54999999999995,9,4.0425,4.0425,0.0,0.0,6.0,True,True,True,True
naive,dengue,1,AP,2023-04-09,42,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,51.40000000000009,83.0,98.59999999999992,14,4.612222222222224,4.612222222222224,0.0,0.0,11.0,True,True,True,True
naive,dengue,1,AP,2023-04-16,43,2022-06-19,0.0,0.0,0.0,0.0,3.0,14.0,53.0,78.0,99.0,17,5.594444444444444,4.927777777777778,0.0,0.6666666666666666,14.0,False,True,True,True
naive,dengue,1,AP,2023-04-23,44,2022-06-19,0.0,0.0,0.0,0.0,3.0,13.0,53.39999999999998,80.69999999999993,92.85000000000002,21,7.099166666666665,5.321388888888888,0.0,1.7777777777777777,18.0,False,True,True,True
naive,dengue,1,AP,2023-04-30,45,2022-06-19,0.0,0.0,0.0,0.0,3.0,12.0,51.0,80.5,100.0,7,3.6944444444444446,3.6944444444444446,0.0,0.0,4.0,True,True,True,True
naive,dengue,1,AP,2023-05-07,46,2022-06-19,0.0,0.0,0.0,0.0,3.0,12.0,51.0,82.59999999999991,94.89999999999998,12,4.244999999999999,4.244999999999999,0.0,0.0,9.0,True,True,True,True
naive,dengue,1,AP,2023-05-14,47,2022-06-19,0.0,0.0,0.0,0.0,2.0,13.0,53.0,80.70000000000005,101.92499999999995,9,4.140694444444446,4.140694444444446,0.0,0.0,7.0,True,True,True,True
naive,dengue,1,AP,2023-05-21,48,2022-06-19,0.0,0.0,0.0,0.0,2.0,11.0,48.80000000000007,81.0,99.89999999999986,5,3.48388888888889,3.48388888888889,0.0,0.0,3.0,True,True,True,True
naive,dengue,1,AP,2023-05-28,49,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.75,54.0,82.89999999999986,99.0,22,7.990555555555553,5.490555555555554,0.0,2.5,20.0,False,True,True,True
naive,dengue,1,AP,2023-06-04,50,2022-06-19,0.0,0.0,0.0,0.0,2.0,10.0,52.0,85.0,100.0,17,6.433333333333334,4.877777777777778,0.0,1.5555555555555556,15.0,False,True,True,True
naive,dengue,1,AP,2023-06-11,51,2022-06-19,0.0,0.0,0.0,0.0,1.0,11.0,50.10000000000002,85.0,105.04999999999995,13,5.030277777777779,4.585833333333334,0.0,0.4444444444444444,12.0,False,True,True,True
naive,dengue,1,AP,2023-06-18,52,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.5,54.0,84.10000000000002,103.04999999999995,15,5.845833333333333,4.845833333333333,0.0,1.0,14.0,False,True,True,True
naive,dengue,1,AP,2023-06-25,53,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,49.30000000000007,85.14999999999998,103.74999999999932,18,6.840277777777775,5.062499999999997,0.0,1.7777777777777777,17.0,False,True,True,True
naive,dengue,1,AP,2023-07-02,54,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,46.0,82.19999999999993,103.30000000000008,17,6.3983333333333325,4.842777777777777,0.0,1.5555555555555556,16.0,False,True,True,True
naive,dengue,1,AP,2023-07-09,55,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,45.0,80.25,110.25,19,7.059722222222223,5.059722222222223,0.0,2.0,18.0,False,True,True,True
naive,dengue,1,AP,2023-07-16,56,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,48.60000000000002,80.19999999999982,105.29999999999995,18,6.778333333333332,5.000555555555554,0.0,1.7777777777777777,17.0,False,True,True,True
naive,dengue,1,AP,2023-07-23,57,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,44.40000000000009,77.70000000000005,103.87499999999976,24,8.649305555555559,5.538194444444446,0.0,3.111111111111111,23.0,False,True,True,True
naive,dengue,1,AP,2023-07-30,58,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,48.80000000000007,75.0,101.0,43,15.14555555555556,7.812222222222222,0.0,7.333333333333333,43.0,False,True,True,True
naive,dengue,1,AP,2023-08-06,59,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,48.0,81.0,99.90000000000008,56,21.299444444444443,9.299444444444443,0.0,12.0,56.0,False,False,True,True
naive,dengue,1,AP,2023-08-13,60,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,53.0,77.5,100.0,43,15.261111111111113,7.927777777777777,0.0,7.333333333333333,43.0,False,True,True,True
naive,dengue,1,AP,2023-08-20,61,2022-06-19,0.0,0.0,0.0,0.0,1.0,10.0,51.10000000000002,80.54999999999995,98.37499999999989,80,33.888194444444444,11.910416666666666,0.0,21.97777777777777,79.0,False,False,True,True
naive,dengue,1,AP,2023-08-27,62,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,52.0,82.60000000000002,98.59999999999992,98,47.26555555555555,14.065555555555555,0.0,33.2,98.0,False,False,False,True
naive,dengue,1,AP,2023-09-03,63,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,48.0,81.29999999999995,101.0,49,17.42,8.53111111111111,0.0,8.88888888888889,49.0,False,False,True,True
naive,dengue,1,AP,2023-09-10,64,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,47.79999999999996,83.19999999999959,101.05000000000008,50,18.03694444444445,8.65916666666666,0.0,9.377777777777789,50.0,False,False,True,True
naive,dengue,1,AP,2023-09-17,65,2022-06-19,0.0,0.0,0.0,0.0,0.0,10.0,49.0,79.5,104.75,46,16.220833333333335,8.220833333333335,0.0,8.0,46.0,False,True,True,True
naive,dengue,1,AP,2023-09-24,66,2022-06-19,0.0,0.0,0.0,0.0,0.0,11.0,47.0,80.79999999999995,102.59999999999992,30,10.678888888888888,6.456666666666666,0.0,4.222222222222222,30.0,False,True,True,True
naive,dengue,1,AP,2023-10-01,67,2022-06-19,0.0,0.0,0.0,0.0,0.0,11.0,49.0,81.55000000000007,104.42499999999995,34,12.075138888888889,6.964027777777778,0.0,5.111111111111111,34.0,False,True,True,True
naive,dengue,1,BA,2022-10-09,16,2022-06-19,0.0,0.0,0.0,0.0,539.0,1182.5,2198.8,3036.2999999999997,3932.35,207,207.0286111111111,207.0286111111111,0.0,0.0,332.0,True,True,True,True
naive,dengue,1,BA,2022-10-16,17,2022-06-19,0.0,0.0,0.0,0.0,530.0,1212.25,2269.800000000001,3089.2500000000005,3970.699999999993,202,210.61611111111108,210.61611111111108,0.0,0.0,328.0,True,True,True,True
naive,dengue,1,BA,2022-10-23,18,2022-06-19,0.0,0.0,0.0,0.0,540.0,1206.0,2283.200000000001,3175.799999999998,4081.399999999999,168,217.03222222222223,217.03222222222223,0.0,0.0,372.0,True,True,True,True
naive,dengue,1,BA,2022-10-30,19,2022-06-19,0.0,0.0,0.0,0.0,542.5,1224.75,2308.9,3253.4499999999944,4114.900000000003,81,229.6383333333333,229.6383333333333,0.0,0.0,461.5,True,True,True,True
naive,dengue,1,BA,2022-11-06,20,2022-06-19,0.0,0.0,0.0,0.0,548.0,1219.0,2335.0,3220.5,4170.25,71,231.5625,231.5625,0.0,0.0,477.0,True,True,True,True
naive,dengue,1,BA,2022-11-13,21,2022-06-19,0.0,0.0,0.0,0.0,536.0,1253.25,2366.0,3252.7499999999955,4171.849999999997,61,234.29916666666657,234.29916666666657,0.0,0.0,475.0,True,True,True,True
naive,dengue,1,BA,2022-11-20,22,2022-06-19,0.0,0.0,0.0,0.0,536.0,1288.0,2386.6000000000004,3323.6000000000035,4179.599999999993,61,237.5177777777778,237.5177777777778,0.0,0.0,475.0,True,True,True,True
naive,dengue,1,BA,2022-11-27,23,2022-06-19,0.0,0.0,0.0,0.0,534.0,1256.5,2394.6000000000004,3412.6,4262.975,63,236.95319444444445,236.95319444444445,0.0,0.0,471.0,True,True,True,True
naive,dengue,1,BA,2022-12-04,24,2022-06-19,0.0,0.0,0.0,0.0,526.0,1294.0,2405.9999999999995,3417.5999999999967,4217.950000000001,67,237.7619444444444,237.7619444444444,0.0,0.0,459.0,True,True,True,True
naive,dengue,1,BA,2022-12-11,25,2022-06-19,0.0,0.0,0.0,0.0,536.5,1309.0,2411.0,3402.5,4202.125,59,240.50625,240.50625,0.0,0.0,477.5,True,True,True,True
naive,dengue,1,BA,2022-12-18,26,2022-06-19,0.0,0.0,0.0,0.0,537.0,1275.0,2415.4,3443.799999999997,4126.399999999999,60,238.69777777777776,238.69777777777776,0.0,0.0,477.0,True,True,True,True
naive,dengue,1,BA,2022-12-25,27,2022-06-19,0.0,0.0,0.0,0.0,549.5,1289.75,2419.2000000000003,3398.4500000000003,4126.724999999997,194,225.59958333333333,225.59958333333333,0.0,0.0,355.5,True,True,True,True
naive,dengue,1,BA,2023-01-01,28,2022-06-19,0.0,0.0,0.0,0.0,557.0,1283.0,2431.8,3411.999999999999,4019.049999999998,701,201.5569444444444,201.5569444444444,0.0,0.0,144.0,True,True,True,True
naive,dengue,1,BA,2023-01-08,29,2022-06-19,0.0,0.0,0.0,0.0,546.0,1280.75,2425.8,3414.849999999993,4000.9500000000007,818,215.4519444444444,215.4519444444444,0.0,0.0,272.0,True,True,True,True
naive,dengue,1,BA,2023-01-15,30,2022-06-19,0.0,0.0,0.0,0.0,560.0,1290.0,2390.0,3430.0,3988.5,851,217.3805555555556,217.3805555555556,0.0,0.0,291.0,True,True,True,True
naive,dengue,1,BA,2023-01-22,31,2022-06-19,0.0,0.0,0.0,0.0,552.5,1281.25,2397.8,3380.999999999999,3989.925,1083,243.14236111111111,243.14236111111111,0.0,0.0,530.5,True,True,True,True
naive,dengue,1,BA,2023-01-29,32,2022-06-19,0.0,0.0,0.0,0.0,545.0,1269.0,2404.8,3405.500000000001,3982.5499999999975,1281,268.34861111111115,265.68194444444447,0.0,2.6666666666666665,736.0,False,True,True,True
naive,dengue,1,BA,2023-02-05,33,2022-06-19,0.0,0.0,0.0,0.0,546.0,1235.25,2371.2000000000016,3338.2499999999995,3986.074999999996,1431,322.3881944444445,278.8881944444445,0.0,43.5,885.0,False,True,True,True
naive,dengue,1,BA,2023-02-12,34,2022-06-19,0.0,0.0,0.0,0.0,539.0,1204.0,2349.8,3235.9999999999977,3949.0,1142,244.00111111111107,244.00111111111107,0.0,0.0,603.0,True,True,True,True
naive,dengue,1,BA,2023-02-19,35,2022-06-19,0.0,0.0,0.0,0.0,538.0,1174.0,2311.5,3160.5,3967.0,1286,281.74444444444447,256.8555555555556,0.0,24.88888888888889,748.0,False,True,True,True
naive,dengue,1,BA,2023-02-26,36,2022-06-19,0.0,0.0,0.0,0.0,537.0,1167.5,2283.2,3124.599999999992,3933.599999999999,1302,287.0588888888888,257.1699999999999,0.0,29.88888888888889,765.0,False,True,True,True
